datetime	animal_1	animal_2	animal_3	animal_4	animal_5	animal_6	animal_7	animal_8	animal_9	animal_10	animal_11	animal_12	animal_13	animal_14	animal_15	animal_16	animal_17	animal_18	animal_19	animal_20	animal_21	animal_22	animal_23	animal_24	animal_25	animal_26	animal_27	animal_28	animal_29	animal_30	animal_31	animal_32
2017-07-01 00:42:00	0.4542799568920273	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.4372852832044246	-0.6666380049882953	-0.6277173475957029	-0.7260208926113767	-0.8458762031465935	-0.3663808476169705	-0.8569239855991047	-0.5114475007610062	-0.7793132428602971	-0.9749766087083798	-0.688992183651228	-0.950398017174694	-1.2644285907018018	-0.5651596077796439	-0.8521308827257855	-1.4472425028578257	0.9386194762281659	-1.102863928630112	-1.2311174587348488	-1.509782742413074	0.42149420856086195	-0.16020751040205555	0.2754222907840166	-0.44056060040114564	-0.6455992738437093	-0.13089712497818667	-1.3786989693157066
2017-07-01 00:43:00	0.4542799568920273	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.4900556277694822	-0.6666380049882953	-0.6277173475957029	-0.7260208926113767	-0.8458762031465935	-0.5152919886961155	-0.8569239855991047	-0.5114475007610062	-0.7793132428602971	-0.9749766087083798	-0.688992183651228	-0.950398017174694	-1.2644285907018018	-0.5651596077796439	-0.8521308827257855	-1.4472425028578257	0.9386194762281659	-1.102863928630112	-1.2311174587348488	-1.4384591750727418	1.1238903059687293	-0.19176014066590077	0.2754222907840166	-0.44056060040114564	-0.6455992738437093	-0.13089712497818667	-1.3786989693157066
2017-07-01 00:44:00	0.4542799568920273	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.46367045548695346	-0.6666380049882953	-0.6277173475957029	-0.7260208926113767	-0.8458762031465935	-0.5791110491586062	-0.8569239855991047	-0.5114475007610062	-0.7793132428602971	-0.9749766087083798	-0.688992183651228	-0.950398017174694	-1.2644285907018018	-0.5986120535562727	-0.8521308827257855	-1.4472425028578257	0.8383494210627713	-1.102863928630112	-1.2311174587348488	-1.4027973914025758	1.1238903059687293	-0.19176014066590077	0.4650190051407649	-0.44056060040114564	-0.6455992738437093	-0.13089712497818667	-1.3786989693157066
2017-07-01 00:45:00	0.4542799568920273	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.4372852832044246	-0.6666380049882953	-0.6277173475957029	-0.7260208926113767	-0.8458762031465935	-0.6642031297752604	-0.8569239855991047	-0.5114475007610062	-0.7793132428602971	-0.877404545725589	-0.688992183651228	-0.950398017174694	-1.2644285907018018	-0.5986120535562727	-0.8521308827257855	-1.4472425028578257	0.8383494210627713	-1.102863928630112	-1.2311174587348488	-1.3314738240622437	0.990100573129135	-0.19176014066590077	0.4108485153245511	-0.36528437791861657	-0.5833922221015225	-0.022846167360675348	-1.3786989693157066
2017-07-01 00:46:00	0.4542799568920273	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.4372852832044246	-0.6666380049882953	-0.6277173475957029	-0.7260208926113767	-0.8458762031465935	-0.728022190237751	-0.8569239855991047	-0.5114475007610062	-0.7793132428602971	-0.877404545725589	-0.688992183651228	-0.950398017174694	-1.2644285907018018	-0.5986120535562727	-0.8521308827257855	-1.4472425028578257	0.8383494210627713	-1.102863928630112	-1.2311174587348488	-1.2601502567219116	0.08701987646187748	-0.19176014066590077	0.4108485153245511	-0.29000815543608743	-0.3656675410038685	-0.022846167360675348	-1.3786989693157066
2017-07-01 00:47:00	0.4542799568920273	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.4372852832044246	-0.6666380049882953	-0.6277173475957029	-0.7260208926113767	-0.8458762031465935	-0.7492952103919147	-0.8569239855991047	-0.5367865885744225	-0.7793132428602971	-0.877404545725589	-0.688992183651228	-0.950398017174694	-1.2644285907018018	-0.5986120535562727	-0.8521308827257855	-1.4472425028578257	0.8383494210627713	-1.102863928630112	-1.2311174587348488	-1.2601502567219116	-0.24745445563710677	-0.19176014066590077	0.4108485153245511	-0.2523700441948229	-0.3656675410038685	-0.022846167360675348	-1.3786989693157066
2017-07-01 00:48:00	0.4542799568920273	-0.6895758934711966	-0.6038055583495048	-0.6770319880615225	-0.6513215524360945	-0.4372852832044246	-0.6666380049882953	-0.6277173475957029	-0.7260208926113767	-0.8458762031465935	-0.7492952103919147	-0.8569239855991047	-0.5367865885744225	-0.7793132428602971	-0.8448805247313254	-0.688992183651228	-0.950398017174694	-1.2644285907018018	-0.5986120535562727	-0.8521308827257855	-1.2767152917229416	0.804926069340973	-1.102863928630112	-1.2311174587348488	-1.2601502567219116	-0.2809018888470051	-0.19176014066590077	0.35667802550833727	-0.2147319329535583	-0.3656675410038685	0.013170818511828542	-1.3786989693157066
2017-07-01 00:49:00	0.4542799568920273	-0.6895758934711966	-0.6038055583495048	-0.6154323613994749	-0.6513215524360945	-0.4372852832044246	-0.6666380049882953	-0.6277173475957029	-0.7260208926113767	-0.8458762031465935	-0.7492952103919147	-0.8569239855991047	-0.5367865885744225	-0.7793132428602971	-0.7473084617485346	-0.688992183651228	-0.950398017174694	-1.2644285907018018	-0.5986120535562727	-0.8521308827257855	-1.1549101409123104	0.804926069340973	-1.102863928630112	-1.2311174587348488	-1.2601502567219116	-0.2809018888470051	-0.19176014066590077	0.35667802550833727	-0.1394557104710292	-0.3656675410038685	0.013170818511828542	-1.3786989693157066
2017-07-01 00:50:00	0.4542799568920273	-0.6895758934711966	-0.6038055583495048	-0.6154323613994749	-0.6513215524360945	-0.4372852832044246	-0.6666380049882953	-0.6277173475957029	-0.7260208926113767	-0.8458762031465935	-0.7492952103919147	-0.8569239855991047	-0.5367865885744225	-0.7793132428602971	-0.5846883567772165	-0.688992183651228	-0.950398017174694	-1.2644285907018018	-0.732421836662788	-0.8521308827257855	-1.1549101409123104	0.804926069340973	-1.102863928630112	-1.2311174587348488	-1.2601502567219116	-0.2809018888470051	-0.19176014066590077	0.35667802550833727	-0.026541376747235404	-0.3656675410038685	-0.022846167360675348	-1.3786989693157066
2017-07-01 00:51:00	0.4542799568920273	-0.6895758934711966	-0.6038055583495048	-0.6154323613994749	-0.6513215524360945	-0.4372852832044246	-0.6666380049882953	-0.6277173475957029	-0.7260208926113767	-0.8458762031465935	-0.7492952103919147	-0.8569239855991047	-0.5367865885744225	-0.7793132428602971	-0.552164335782953	-0.688992183651228	-0.950398017174694	-1.2644285907018018	-0.732421836662788	-0.8521308827257855	-1.1549101409123104	0.804926069340973	-1.102863928630112	-1.2311174587348488	-1.2601502567219116	-0.2809018888470051	-0.19176014066590077	0.32959278060023045	-0.026541376747235404	-0.3656675410038685	-0.0948801391056829	-1.3786989693157066
2017-07-01 00:52:00	0.4542799568920273	-0.6895758934711966	-0.6038055583495048	-0.6154323613994749	-0.6513215524360945	-0.4372852832044246	-0.5176774299073253	-0.6277173475957029	-0.7260208926113767	-0.8458762031465935	-0.7492952103919147	-0.8569239855991047	-0.5367865885744225	-0.7793132428602971	-0.4220682518058986	-0.688992183651228	-0.950398017174694	-1.2644285907018018	-0.7993267282160457	-0.8521308827257855	-1.1061880805880577	0.804926069340973	-1.102863928630112	-1.2311174587348488	-1.2601502567219116	-0.2809018888470051	-0.22331277092974622	0.32959278060023045	0.08637295697655814	-0.3034604892616817	-0.05886315323317912	-1.3786989693157066
2017-07-01 00:53:00	0.4542799568920273	-0.6895758934711966	-0.6038055583495048	-0.6154323613994749	-0.6513215524360945	-0.4372852832044246	-0.4878853148911312	-0.6277173475957029	-0.7260208926113767	-0.8458762031465935	-0.7492952103919147	-0.8569239855991047	-0.5367865885744225	-0.7793132428602971	-0.3570202098173714	-0.688992183651228	-0.950398017174694	-1.2644285907018018	-1.0000414028758184	-0.8521308827257855	-1.0087439599395525	0.804926069340973	-1.102863928630112	-1.2311174587348488	-1.2601502567219116	-0.11366472279751308	-0.16020751040205555	0.32959278060023045	-0.026541376747235404	-0.3034604892616817	-0.022846167360675348	-1.3786989693157066
2017-07-01 00:54:00	0.4542799568920273	-0.6895758934711966	-0.6038055583495048	-0.6154323613994749	-0.6513215524360945	-0.3317445940743096	-0.42830108485874324	-0.6277173475957029	-0.7260208926113767	-0.8458762031465935	-0.7492952103919147	-0.8569239855991047	-0.5367865885744225	-0.7793132428602971	-0.2919721678288442	-0.688992183651228	-0.950398017174694	-1.2644285907018018	-1.0000414028758184	-0.8521308827257855	-0.9600218996153	0.8383494210627713	-1.102863928630112	-1.2311174587348488	-1.2601502567219116	-0.08021728958761454	-0.16020751040205555	0.24833704587590963	-0.026541376747235404	-0.3034604892616817	-0.022846167360675348	-1.3786989693157066
2017-07-01 00:55:00	0.4542799568920273	-0.6895758934711966	-0.6038055583495048	-0.6154323613994749	-0.6513215524360945	-0.3317445940743096	-0.16017204971299723	-0.6277173475957029	-0.7260208926113767	-0.8458762031465935	-0.7492952103919147	-0.8569239855991047	-0.5367865885744225	-0.7793132428602971	-0.2594481468345806	-0.688992183651228	-0.950398017174694	-1.2644285907018018	-1.0334938486524474	-0.8521308827257855	-0.9600218996153	0.8383494210627713	-1.102863928630112	-1.2311174587348488	-1.2601502567219116	-0.18055958921730994	-0.6966022248874264	0.24833704587590963	-0.17709382171229363	-0.3034604892616817	-0.022846167360675348	-1.3786989693157066
2017-07-01 00:56:00	0.4542799568920273	-0.6895758934711966	-0.6038055583495048	-0.6154323613994749	-0.6513215524360945	-0.3317445940743096	-0.16017204971299723	-0.6277173475957029	-0.7260208926113767	-0.8458762031465935	-0.7492952103919147	-0.8569239855991047	-0.5367865885744225	-0.7793132428602971	-0.2594481468345806	-0.688992183651228	-0.950398017174694	-1.2644285907018018	-1.0334938486524474	-0.8521308827257855	-0.9600218996153	0.7046560141755783	-1.102863928630112	-1.2311174587348488	-1.2601502567219116	-0.24745445563710677	-0.6966022248874264	0.24833704587590963	-0.06417948798850008	-0.3034604892616817	-0.022846167360675348	-1.3786989693157066
2017-07-01 00:57:00	0.4542799568920273	-0.6895758934711966	-0.6038055583495048	-0.6154323613994749	-0.6513215524360945	-0.14704838809660828	-0.07079570466441523	-0.6277173475957029	-0.7260208926113767	-0.8458762031465935	-0.7492952103919147	-0.8569239855991047	-0.5367865885744225	-0.7793132428602971	-0.2594481468345806	-0.688992183651228	-0.950398017174694	-1.2644285907018018	-1.1003987402057052	-0.8521308827257855	-0.9356608694531737	-0.6991247581399477	-1.102863928630112	-1.2311174587348488	-1.2601502567219116	-0.11366472279751308	-0.6966022248874264	0.24833704587590963	-0.06417948798850008	-0.3034604892616817	0.013170818511828542	-1.3786989693157066
2017-07-01 00:58:00	0.4252080869160188	-0.6895758934711966	-0.6038055583495048	-0.6154323613994749	-0.6513215524360945	0.09041816244615061	0.49525448064327093	-0.6277173475957029	-0.7260208926113767	-0.8458762031465935	-0.7492952103919147	-0.8569239855991047	-0.5367865885744225	-0.7793132428602971	0.0007440211195281884	-0.688992183651228	-0.950398017174694	-1.2644285907018018	-1.1003987402057052	-0.8521308827257855	-0.8869388091289211	-0.866241516748939	-1.102863928630112	-1.2311174587348488	-1.2601502567219116	0.05357244325197916	-0.7281548551512718	0.1941665560596958	0.011096734494029026	-0.3034604892616817	0.04918780438433219	-1.3786989693157066
2017-07-01 00:59:00	0.39613621694001006	-0.6895758934711966	-0.6038055583495048	-0.6154323613994749	-0.6513215524360945	0.24872919614132324	0.5250465956594649	-0.6277173475957029	-0.7260208926113767	-0.8458762031465935	-0.7492952103919147	-0.8569239855991047	-0.5367865885744225	-0.7793132428602971	0.16336412609084625	-0.688992183651228	-0.950398017174694	-1.2644285907018018	-1.1003987402057052	-0.8521308827257855	-0.789494688480416	-0.866241516748939	-1.102863928630112	-1.2311174587348488	-1.2601502567219116	0.05357244325197916	-0.6966022248874264	0.32959278060023045	0.011096734494029026	-0.4278745927460553	0.04918780438433219	-1.3786989693157066
2017-07-01 01:00:00	0.25077686705996693	-0.6895758934711966	-0.6038055583495048	-0.6154323613994749	-0.6513215524360945	0.38065505755396695	0.5250465956594649	-0.6841665907488554	-0.7260208926113767	-0.8458762031465935	-0.7492952103919147	-0.8569239855991047	-0.5621256763878386	-0.7793132428602971	0.16336412609084625	-0.688992183651228	-0.950398017174694	-1.2644285907018018	-1.0669462944290762	-0.8521308827257855	-0.7407726281561633	-0.866241516748939	-1.102863928630112	-1.2311174587348488	-1.2601502567219116	0.05357244325197916	-0.6966022248874264	0.35667802550833727	0.08637295697655814	-0.4278745927460553	0.04918780438433219	-1.3786989693157066
2017-07-01 01:01:00	0.19263312710794955	-0.6895758934711966	-0.6038055583495048	-0.6154323613994749	-0.6513215524360945	0.38065505755396695	0.5250465956594649	-0.6841665907488554	-0.7260208926113767	-0.8458762031465935	-0.7492952103919147	-0.8569239855991047	-0.5874647642012548	-0.7793132428602971	0.16336412609084625	-0.688992183651228	-0.950398017174694	-1.2644285907018018	-1.0334938486524474	-0.8521308827257855	-0.6676895376697844	-0.866241516748939	-1.102863928630112	-1.2311174587348488	-1.2601502567219116	0.05357244325197916	-0.6966022248874264	0.35667802550833727	0.16164917945908724	-0.4278745927460553	-0.0948801391056829	-1.3786989693157066
2017-07-01 01:02:00	0.1635612571319409	-0.6895758934711966	-0.6038055583495048	-0.6154323613994749	-0.6513215524360945	0.35426988527143827	0.5250465956594649	-0.6841665907488554	-0.7260208926113767	-0.8458762031465935	-0.7492952103919147	-0.8569239855991047	-0.6634820276415034	-0.7793132428602971	0.16336412609084625	-0.688992183651228	-0.950398017174694	-1.2644285907018018	-1.0334938486524474	-0.8521308827257855	-0.2535520249136375	-0.7993948133053425	-1.102863928630112	-1.2311174587348488	-1.2601502567219116	0.05357244325197916	-0.7597074854151171	0.4108485153245511	0.23692540194161638	-0.4278745927460553	-0.05886315323317912	-1.3786989693157066
2017-07-01 01:03:00	0.10541751717992362	-0.6895758934711966	-0.6038055583495048	-0.6154323613994749	-0.6513215524360945	0.35426988527143827	0.5250465956594649	-0.6841665907488554	-0.7260208926113767	-0.8458762031465935	-0.7492952103919147	-0.8569239855991047	-0.6634820276415034	-0.7793132428602971	0.16336412609084625	-0.688992183651228	-0.950398017174694	-1.2644285907018018	-1.0334938486524474	-0.8521308827257855	0.28239063865314096	-0.7993948133053425	-1.102863928630112	-1.2311174587348488	-1.3314738240622437	0.05357244325197916	-0.7597074854151171	0.5462747398650857	0.274563513182881	-0.4278745927460553	-0.0948801391056829	-1.3487426355291756
2017-07-01 01:04:00	0.018201907251897687	-0.6895758934711966	-0.6038055583495048	-0.6154323613994749	-0.6513215524360945	0.35426988527143827	0.5250465956594649	-0.6841665907488554	-0.7260208926113767	-0.8458762031465935	-0.7492952103919147	-0.8569239855991047	-0.6381429398280872	-0.7793132428602971	0.19588814708510974	-0.688992183651228	-0.950398017174694	-1.2167465608951722	-1.0334938486524474	-0.8521308827257855	0.33111269897739337	-0.7993948133053425	-1.102863928630112	-1.2311174587348488	-1.36713560773241	0.05357244325197916	-0.7597074854151171	0.6004452296812995	0.34983973566541016	-0.4589781186171487	-0.16691411085069044	-1.3187863017426447
2017-07-01 01:05:00	0.018201907251897687	-0.6895758934711966	-0.6038055583495048	-0.6154323613994749	-0.6513215524360945	0.35426988527143827	0.5250465956594649	-0.6841665907488554	-0.7260208926113767	-0.8458762031465935	-0.7492952103919147	-0.8569239855991047	-0.6634820276415034	-0.7793132428602971	0.19588814708510974	-0.688992183651228	-0.950398017174694	-1.2167465608951722	-1.0000414028758184	-0.8521308827257855	0.4529178497880251	-0.7993948133053425	-1.102863928630112	-1.2311174587348488	-1.4384591750727418	0.05357244325197916	-0.7912601156789625	0.5462747398650857	0.46275406938920394	-0.552288696230429	-0.16691411085069044	-1.228917300383052
2017-07-01 01:06:00	-0.15622931260415426	-0.6895758934711966	-0.6038055583495048	-0.6154323613994749	-0.6513215524360945	0.35426988527143827	0.5548387106756589	-0.6841665907488554	-0.7260208926113767	-0.8458762031465935	-0.7492952103919147	-0.8569239855991047	-0.6634820276415034	-0.7793132428602971	0.19588814708510974	-0.688992183651228	-0.950398017174694	-1.2167465608951722	-1.0000414028758184	-0.8521308827257855	0.5503619704365302	-0.7993948133053425	-1.102863928630112	-1.2311174587348488	-1.4384591750727418	0.05357244325197916	-0.8543653762066531	0.08582557642726818	0.46275406938920394	-0.5833922221015225	-0.13089712497818667	-1.1090919652369287
2017-07-01 01:07:00	-0.5632354922682754	-0.6895758934711966	-0.6038055583495048	-0.6154323613994749	-0.6513215524360945	0.4070402298364958	0.5846308256918529	-0.6841665907488554	-0.7260208926113767	-0.8458762031465935	-0.6429301096210968	-0.8569239855991047	-0.6634820276415034	-0.7793132428602971	0.19588814708510974	-0.688992183651228	-0.950398017174694	-1.2167465608951722	-1.0334938486524474	-0.8521308827257855	0.6721671212471616	-0.7993948133053425	-1.102863928630112	-1.2311174587348488	-1.4384591750727418	0.05357244325197916	-0.8228127459428077	0.08582557642726818	0.5003921806304684	-0.552288696230429	-0.05886315323317912	-1.079135631450398
2017-07-01 01:08:00	-0.592307362244284	-0.6895758934711966	-0.6038055583495048	-0.6154323613994749	-0.6513215524360945	0.4070402298364958	0.6144229407080469	-0.6841665907488554	-0.7260208926113767	-0.8458762031465935	-0.6429301096210968	-0.8569239855991047	-0.6634820276415034	-0.7793132428602971	0.19588814708510974	-0.688992183651228	-0.950398017174694	-1.2167465608951722	-0.9331365113225609	-0.8521308827257855	0.7208891815714144	-0.7993948133053425	-1.102863928630112	-1.183554357214184	-1.4384591750727418	-0.08021728958761454	-0.8543653762066531	0.1670813111515888	0.5003921806304684	-0.5211851703593355	-0.05886315323317912	-0.9892666300908051
