datetime	animal_1	animal_2	animal_3	animal_4	animal_5	animal_6	animal_7	animal_8	animal_9	animal_10	animal_11	animal_12	animal_13	animal_14	animal_15	animal_16	animal_17	animal_18	animal_19	animal_20	animal_21	animal_22	animal_23	animal_24	animal_25	animal_26	animal_27	animal_28	animal_29	animal_30	animal_31	animal_32
2017-07-01 12:32:00	-0.6504511021963011	-0.54570197190494	-0.4076661004369065	-0.6154323613994813	-0.4768939153885031	0.24872919614132658	-0.45809319987493985	-0.5148188612893986	-0.48296738215402624	-0.6600187630025317	-0.6003840693127601	-0.8569239855991045	-0.46076932513418073	-0.018061574619451036	-0.9749766087083817	-0.6172797361351485	0.861232987378685	0.47596549724018006	1.6761542592544856	-0.7332578711208295	0.014419306869751661	-0.6991247581399447	-0.33050035053831595	-0.3749816313628813	0.3802917921057294	0.32115190893116535	-0.47573381304050855	-0.9975842198970016	-0.06417948798850033	-0.05463228229293478	0.0852047902568359	-0.749615959798563
2017-07-01 12:33:00	-0.6504511021963011	-0.54570197190494	-0.4076661004369065	-0.6154323613994813	-0.5205008246504005	0.24872919614132658	-0.45809319987493985	-0.5148188612893986	-0.48296738215402624	-0.6600187630025317	-0.6003840693127601	-0.8569239855991045	-0.46076932513418073	-0.018061574619451036	-0.9749766087083817	-0.6172797361351485	0.806335078149795	0.5474885419501246	1.8434164881376298	-0.8125065455241435	-0.009941723292374584	-0.7325481098617429	-0.33050035053831595	-0.4225447328835459	0.3089682247653966	0.28770447572126717	-0.47573381304050855	-1.0246694648051085	-0.1770938217122943	-0.05463228229293478	0.0852047902568359	-0.6897032922255008
2017-07-01 12:34:00	-0.6504511021963011	-0.5169271875916879	-0.4076661004369065	-0.6154323613994813	-0.5205008246504005	0.24872919614132658	-0.45809319987493985	-0.5148188612893986	-0.48296738215402624	-0.6600187630025317	-0.5578380290044336	-0.8569239855991045	-0.46076932513418073	-0.018061574619451036	-0.9749766087083817	-0.5694714377910992	0.7788861235353501	0.6190115866600692	1.8099640423610008	-0.8521308827258005	-0.03430275345450067	-0.7325481098617429	-0.33050035053831595	-0.47010783440421045	0.2019828737548978	0.15391474288167398	-0.41262855251281794	-1.0246694648051085	-0.13945571047102973	-0.05463228229293478	0.013170818511828514	-0.6897032922255008
2017-07-01 12:35:00	-0.6504511021963011	-0.5169271875916879	-0.4076661004369065	-0.6154323613994813	-0.5205008246504005	0.24872919614132658	-0.45809319987493985	-0.5148188612893986	-0.48296738215402624	-0.6600187630025317	-0.5152919886961072	-0.8569239855991045	-0.46076932513418073	-0.14084410175506995	-0.9749766087083817	-0.5694714377910992	0.7239882143064602	0.6905346313700137	1.8434164881376298	-0.8521308827258005	-0.03430275345450067	-0.7325481098617429	-0.33050035053831595	-0.517670935924875	0.1306593064145652	0.18736217609157216	-0.44418118277666324	-1.0246694648051085	-0.1770938217122943	-0.02352875642184111	0.013170818511828514	-0.6897032922255008
2017-07-01 12:36:00	-0.6504511021963011	-0.5169271875916879	-0.4076661004369065	-0.6462321747305054	-0.5205008246504005	0.19595885157626836	-0.45809319987493985	-0.5148188612893986	-0.48296738215402624	-0.6600187630025317	-0.4514729282336175	-0.8569239855991045	-0.5114475007610139	-0.14084410175506995	-0.9749766087083817	-0.5933755869631239	0.6416413504631256	0.7858986909832729	1.776511596584372	-0.8521308827258005	-0.009941723292374584	-0.7325481098617429	-0.33050035053831595	-0.517670935924875	0.1306593064145652	0.22080960930147034	-0.47573381304050855	-1.0246694648051085	-0.21473193295355913	-0.02352875642184111	-0.0228461673606753	-0.5698779570793765
2017-07-01 12:37:00	-0.6504511021963011	-0.5169271875916879	-0.4076661004369065	-0.6770319880615296	-0.6513215524360925	0.09041816244615182	-0.45809319987493985	-0.5148188612893986	-0.48296738215402624	-0.6600187630025317	-0.4514729282336175	-0.8569239855991045	-0.5114475007610139	0.08016444708904404	-0.9749766087083817	-0.6411838853071731	0.5867434412342358	0.8812627505965323	1.776511596584372	-0.8521308827258005	0.06314136719400415	-0.7325481098617429	-0.33050035053831595	-0.517670935924875	0.09499752274439877	0.22080960930147034	-0.5072864433043539	-1.0246694648051085	-0.5911130453662062	-0.02352875642184111	-0.0228461673606753	-0.5698779570793765
2017-07-01 12:38:00	-0.6504511021963011	-0.45937761896518364	-0.4076661004369065	-0.6770319880615296	-0.6513215524360925	0.06403299016362271	-0.45809319987493985	-0.5148188612893986	-0.48296738215402624	-0.6600187630025317	-0.4514729282336175	-0.8569239855991045	-0.5114475007610139	0.10472095251616773	-0.9749766087083817	-0.6411838853071731	0.531845532005346	0.9527857953064768	1.8099640423610008	-0.8521308827258005	0.08750239735613023	-0.7325481098617429	-0.33050035053831595	-0.517670935924875	0.09499752274439877	0.15391474288167398	-0.5388390735681993	-1.0246694648051085	-0.6287511566074709	-0.02352875642184111	-0.0228461673606753	-0.5698779570793765
2017-07-01 12:39:00	-0.6504511021963011	-0.45937761896518364	-0.4076661004369065	-0.6770319880615296	-0.6513215524360925	0.06403299016362271	-0.45809319987493985	-0.5148188612893986	-0.4387758347981422	-0.6600187630025317	-0.4514729282336175	-0.8569239855991045	-0.5114475007610139	0.2029469742246628	-0.942452587714118	-0.6411838853071731	0.44949866816201123	1.0004678251131063	1.8434164881376298	-0.8521308827258005	0.06314136719400415	-0.7325481098617429	-0.35321692636454516	-0.517670935924875	0.09499752274439877	0.28770447572126717	-0.5072864433043539	-1.0246694648051085	-0.6287511566074709	-0.02352875642184111	0.04918780438433209	-0.5698779570793765
2017-07-01 12:40:00	-0.6504511021963011	-0.28672891308567094	-0.4076661004369065	-0.6770319880615296	-0.6513215524360925	0.011262645598564493	-0.45809319987493985	-0.4865942397128221	-0.4387758347981422	-0.6600187630025317	-0.4514729282336175	-0.8569239855991045	-0.5114475007610139	0.2029469742246628	-0.942452587714118	-0.6411838853071731	0.42204971354756643	1.0958318847263655	1.8768689339142586	-0.8521308827258005	0.03878033703187774	-0.7325481098617429	-0.42136665384323324	-0.517670935924875	0.09499752274439877	0.35459934214106353	-0.47573381304050855	-1.0246694648051085	-0.5534749341249415	-0.08573580816402844	0.013170818511828514	-0.5698779570793765
2017-07-01 12:41:00	-0.6504511021963011	-0.28672891308567094	-0.4076661004369065	-0.6770319880615296	-0.6513215524360925	-0.06789287124902292	-0.45809319987493985	-0.4865942397128221	-0.35039274008637405	-0.6600187630025317	-0.4514729282336175	-0.8569239855991045	-0.5114475007610139	0.15383396337041524	-0.942452587714118	-0.6411838853071731	0.33970284970423165	1.0958318847263655	1.8768689339142586	-0.8521308827258005	0.11186342751825631	-0.7325481098617429	-0.4667998054956919	-0.3749816313628813	0.09499752274439877	0.35459934214106353	-0.5072864433043539	-1.0246694648051085	-0.5534749341249415	-0.1168393340351221	-0.0228461673606753	-0.5698779570793765
2017-07-01 12:42:00	-0.6504511021963011	-0.28672891308567094	-0.4076661004369065	-0.6770319880615296	-0.6513215524360925	-0.12066321581408114	-0.45809319987493985	-0.4583696181362458	-0.35039274008637405	-0.6600187630025317	-0.4514729282336175	-0.8569239855991045	-0.5114475007610139	-0.09173109090082242	-0.942452587714118	-0.6411838853071731	0.28480494047534183	1.0958318847263655	1.8768689339142586	-0.8521308827258005	0.08750239735613023	-0.8328181650271372	-0.33050035053831595	-0.4225447328835459	0.09499752274439877	0.42149420856086034	-0.5072864433043539	-1.0246694648051085	-0.5158368228836768	-0.14794285990621578	0.013170818511828514	-0.5698779570793765
2017-07-01 12:43:00	-0.6504511021963011	-0.28672891308567094	-0.4076661004369065	-0.6770319880615296	-0.6513215524360925	-0.17343356037913937	-0.45809319987493985	-0.4583696181362458	-0.35039274008637405	-0.6600187630025317	-0.4089268879252911	-0.8569239855991045	-0.5114475007610139	-0.11628759632794619	-0.942452587714118	-0.6411838853071731	0.20245807663200707	1.0719908698230507	1.9437738254675159	-0.8521308827258005	0.08750239735613023	-0.8996648684707333	-0.3077837747120865	-0.47010783440421045	0.09499752274439877	0.35459934214106353	-0.5072864433043539	-1.0246694648051085	-0.478198711642412	-0.14794285990621578	0.15723876200184328	-0.5698779570793765
2017-07-01 12:44:00	-0.6504511021963011	-0.28672891308567094	-0.5384257390453043	-0.6770319880615296	-0.6513215524360925	-0.2789742495092558	-0.42830108485874563	-0.4583696181362458	-0.23991387169666384	-0.6334677001248084	-0.4089268879252911	-0.8569239855991045	-0.5114475007610139	-0.2390701234635651	-0.942452587714118	-0.6411838853071731	0.12011121278867246	0.905103765499847	1.9437738254675159	-0.8521308827258005	0.11186342751825631	-0.8996648684707333	-0.21691747140716922	-0.517670935924875	0.2733064410952304	0.35459934214106353	-0.5072864433043539	-1.0246694648051085	-0.4405606004011473	-0.14794285990621578	0.0852047902568359	-0.5698779570793765
2017-07-01 12:45:00	-0.6504511021963011	-0.28672891308567094	-0.5384257390453043	-0.6770319880615296	-0.6513215524360925	-0.33174459407431406	-0.42830108485874563	-0.4583696181362458	-0.17362655066283766	-0.6334677001248084	-0.38765386777112787	-0.8569239855991045	-0.4861084129475974	-0.2390701234635651	-0.942452587714118	-0.6411838853071731	0.03776434894533767	0.7858986909832729	0.4049613197425915	-0.8521308827258005	0.03878033703187774	-0.8996648684707333	-0.17148431975471057	-0.612797138966204	0.3089682247653966	0.48838907498065676	-0.5072864433043539	-1.0246694648051085	-0.5158368228836768	-0.14794285990621578	0.04918780438433209	-0.5698779570793765
2017-07-01 12:46:00	-0.6504511021963011	-0.28672891308567094	-0.5384257390453043	-0.6770319880615296	-0.6077146431741951	-0.43728528320443044	-0.39850896984255146	-0.4583696181362458	-0.17362655066283766	-0.6069166372470848	-0.38765386777112787	-0.8569239855991045	-0.46076932513418073	-0.2390701234635651	-0.942452587714118	-0.6411838853071731	-0.01713356028355212	0.6666936164666989	0.20424664508281876	-0.8521308827258005	0.014419306869751661	-0.8996648684707333	-0.14876774392848133	-0.7079233420075333	0.2019828737548978	0.48838907498065676	-0.5072864433043539	-1.0246694648051085	-0.5534749341249415	-0.1168393340351221	0.04918780438433209	-0.5698779570793765
2017-07-01 12:47:00	-0.6504511021963011	-0.31550369739892303	-0.5384257390453043	-0.6770319880615296	-0.6077146431741951	-0.49005562776948874	-0.5772616599397165	-0.4583696181362458	-0.1957223243407797	-0.6069166372470848	-0.36638084761696466	-0.8569239855991045	-0.13136118355976534	-0.2390701234635651	-0.942452587714118	-0.6411838853071731	-0.07203146951244191	0.5951705717567544	0.20424664508281876	-0.8521308827258005	0.03878033703187774	-0.8996648684707333	-0.03518486479733461	-0.6603602404868686	0.1306593064145652	0.5218365081905554	-0.5072864433043539	-1.0246694648051085	-0.5158368228836768	-0.3967710668749652	0.0852047902568359	-0.5698779570793765
2017-07-01 12:48:00	-0.6504511021963011	-0.25795412877241886	-0.5384257390453043	-0.6770319880615296	-0.6077146431741951	-0.5955963168996052	-0.6070537749559106	-0.4583696181362458	-0.1957223243407797	-0.6069166372470848	-0.36638084761696466	-0.8569239855991045	-0.13136118355976534	-0.2390701234635651	-0.942452587714118	-0.6411838853071731	-0.09948042412688672	0.4998065121434951	0.27115153663607633	-0.8521308827258005	0.1849465180046349	-0.8996648684707333	-0.01246828897110521	-0.6603602404868686	0.1306593064145652	0.5218365081905554	-0.47573381304050855	-0.9975842198970016	-0.5534749341249415	-0.36566754100387155	0.12122177612933947	-0.5698779570793765
2017-07-01 12:49:00	-0.6504511021963011	-0.22917934445916677	-0.5384257390453043	-0.6770319880615296	-0.6077146431741951	-0.6219814891821343	-0.6070537749559106	-0.4583696181362458	-0.1957223243407797	-0.6069166372470848	-0.4089268879252911	-0.8569239855991045	-0.13136118355976534	-0.21451361803644126	-0.942452587714118	-0.6411838853071731	-0.2092762425846664	0.42828346743355056	0.3380564281893339	-0.8521308827258005	1.524803176921574	-0.8996648684707333	-0.01246828897110521	-0.6603602404868686	-0.011987828266100021	0.5218365081905554	-0.44418118277666324	-0.8892432402645747	-0.5534749341249415	-0.3345640151327779	0.15723876200184328	-0.5698779570793765
2017-07-01 12:50:00	-0.6504511021963011	-0.22917934445916677	-0.5384257390453043	-0.6770319880615296	-0.6077146431741951	-0.6219814891821343	-0.6070537749559106	-0.4583696181362458	-0.1957223243407797	-0.6069166372470848	-0.38765386777112787	-0.8569239855991045	-0.13136118355976534	-0.21451361803644126	-0.942452587714118	-0.5455672886190744	-0.319072061042446	0.30907839291697653	0.3715088739659628	-0.8521308827258005	1.6709693578943312	-0.8328181650271372	0.010248286855124042	-0.6603602404868686	0.023673955404066162	0.5218365081905554	-0.44418118277666324	-0.8621579953564681	-0.5158368228836768	-0.3345640151327779	0.22927273374685067	-0.5698779570793765
2017-07-01 12:51:00	-0.6504511021963011	-0.22917934445916677	-0.5384257390453043	-0.6770319880615296	-0.6077146431741951	-0.6219814891821343	-0.6070537749559106	-0.4865942397128221	-0.1957223243407797	-0.6069166372470848	-0.4089268879252911	-0.8569239855991045	-0.13136118355976534	-0.09173109090082242	-0.942452587714118	-0.4021423935869266	-0.45631683411467056	0.26139636311034675	0.07043686197630361	-0.8521308827258005	1.6709693578943312	-0.8328181650271372	0.12383116598627074	-0.7079233420075333	0.059335739074232584	0.48838907498065676	-0.47573381304050855	-0.7538170157240411	-0.478198711642412	-0.3345640151327779	0.33732369136436163	-0.5698779570793765
2017-07-01 12:52:00	-0.6504511021963011	-0.25795412877241886	-0.6038055583495032	-0.6770319880615296	-0.2588593690790164	-0.6219814891821343	-0.6070537749559106	-0.4865942397128221	-0.3724885137643161	-0.739671951635702	-0.4089268879252911	-0.8569239855991045	-0.13136118355976534	-0.1654006071821937	-0.942452587714118	-0.25871749855477877	-0.5386636979580053	0.1898733184004022	0.10388930775293229	-0.8521308827258005	1.6953303880564572	-0.765971461583541	0.1692643176387294	-0.6603602404868686	0.023673955404066162	0.5552839414004536	-0.47573381304050855	-0.7538170157240411	-0.478198711642412	-0.30346048926168423	0.33732369136436163	-0.5698779570793765
2017-07-01 12:53:00	-0.6504511021963011	-0.17162977583266256	-0.6038055583495032	-0.6770319880615296	-0.2588593690790164	-0.6219814891821343	-0.6070537749559106	-0.543043482865975	-0.3724885137643161	-0.739671951635702	-0.4089268879252911	-0.8569239855991045	-0.13136118355976534	-0.1654006071821937	-0.942452587714118	-0.25871749855477877	-0.62101056180134	0.11835027369045782	0.10388930775293229	-0.8521308827258005	1.8171355388670882	-0.765971461583541	0.2374140451174173	-0.5652340374455395	-0.011987828266100021	0.5887313746103517	-0.5703917038320446	-0.7267317708159343	-0.478198711642412	-0.27235696339059057	0.3733406772368654	-0.5698779570793765
2017-07-01 12:54:00	-0.6504511021963011	-0.22917934445916677	-0.6038055583495032	-0.6770319880615296	-0.2588593690790164	-0.6219814891821343	-0.6070537749559106	-0.5712681044425514	-0.3724885137643161	-0.739671951635702	-0.4089268879252911	-0.8569239855991045	-0.13136118355976534	-0.1654006071821937	-0.942452587714118	-0.2109092002107295	-0.7308063802591197	0.07066824388382818	0.07043686197630361	-0.8521308827258005	1.7927745087049622	-0.765971461583541	0.28284719676987596	-0.5652340374455395	-0.011987828266100021	0.5552839414004536	-0.5703917038320446	-0.6725612809997209	-0.478198711642412	-0.27235696339059057	0.33732369136436163	-0.5698779570793765
2017-07-01 12:55:00	-0.6504511021963011	-0.22917934445916677	-0.6038055583495032	-0.6770319880615296	-0.2588593690790164	-0.6219814891821343	-0.6070537749559106	-0.5712681044425514	-0.3724885137643161	-0.739671951635702	-0.4089268879252911	-0.8569239855991045	0.1473687823878171	-0.1899571126093175	-0.942452587714118	-0.18700505103870488	-0.7308063802591197	-0.0008548008261163531	-0.06337292113021153	-0.8521308827258005	1.6953303880564572	-0.765971461583541	0.3055637725961055	-0.5652340374455395	-0.19029674661693166	0.42149420856086034	-0.5703917038320446	-0.5371350564591872	-0.4029224891598826	-0.24125343751949688	0.30130670549185806	-0.5399216232928454
2017-07-01 12:56:00	-0.6504511021963011	-0.08530542289290627	-0.6038055583495032	-0.6770319880615296	-0.2588593690790164	-0.6219814891821343	-0.6070537749559106	-0.5712681044425514	-0.3724885137643161	-0.739671951635702	-0.4089268879252911	-0.8569239855991045	0.9328805046037308	-0.1899571126093175	-0.942452587714118	-0.1391967526946555	-0.7308063802591197	-0.07237784553606073	-0.09682536690684043	-0.8521308827258005	1.7196914182185834	-0.765971461583541	0.3282803484223348	-0.517670935924875	-0.22595853028709784	0.28770447572126717	-0.5703917038320446	-0.5100498115510805	-0.3652843779186179	-0.14794285990621578	0.22927273374685067	-0.5399216232928454
2017-07-01 12:57:00	-0.5632354922682752	-0.08530542289290627	-0.6038055583495032	-0.6770319880615296	-0.2588593690790164	-0.6219814891821343	-0.6070537749559106	-0.4865942397128221	-0.3724885137643161	-0.7927740773911489	-0.4089268879252911	-0.8569239855991045	1.0088977680439806	-0.1899571126093175	-0.942452587714118	-0.09138845435060623	-0.9229490625602338	-0.09621886043937564	-0.09682536690684043	-0.8521308827258005	1.7440524483807094	-0.765971461583541	0.28284719676987596	-0.47010783440421045	-0.22595853028709784	0.18736217609157216	-0.5703917038320446	-0.4829645666429738	-0.4405606004011473	-0.14794285990621578	0.15723876200184328	-0.5099652895063144
